2777953	1.916742583	-2.260970473	0.78026784
2777973	1.924948334	-2.258176041	0.780971577
2777993	1.935161212	-2.254889132	0.780268397
2778013	1.944885218	-2.251809513	0.780411621
2778033	1.953404017	-2.248727482	0.779995121
2778053	1.962200211	-2.245423249	0.780522301
2778073	1.97154223	-2.24305249	0.780625126
2778093	1.979902283	-2.239667236	0.781026596
2778113	1.989209638	-2.235472642	0.780511539
2778133	1.998007897	-2.231208313	0.780393982
2778153	2.006739373	-2.227382683	0.780746316
2778173	2.015555786	-2.224063368	0.780987895
2778193	2.023515778	-2.220502441	0.780620224
2778213	2.032465203	-2.216836971	0.780618947
2778233	2.041012909	-2.213045868	0.781051674
2778253	2.050628432	-2.209180736	0.781185339
2778273	2.05884166	-2.205560547	0.780616256
2778293	2.067394647	-2.201538474	0.780730379
2778313	2.075928956	-2.198536866	0.780773163
2778333	2.08398763	-2.194975993	0.781264689
2778353	2.092731568	-2.191112152	0.78105413
2778373	2.10061467	-2.187411606	0.781316769
2778393	2.108769833	-2.183243107	0.78154746
2778413	2.116865996	-2.179154986	0.781025516
2778433	2.1247852	-2.174412038	0.781246026
2778453	2.133396118	-2.169993133	0.781563393
2778473	2.141152778	-2.166354167	0.781953396
2778493	2.148552795	-2.162326904	0.781980103
2778513	2.156449118	-2.158046128	0.781544319
2778533	2.163794128	-2.153296844	0.78196975
2778553	2.171880371	-2.148959732	0.781961261
2778573	2.178423203	-2.144822418	0.782728337
2778593	2.186840835	-2.139872243	0.782230311
2778613	2.194128052	-2.134550171	0.782436432
2778633	2.202014974	-2.129618571	0.782281718
2778653	2.209996582	-2.12478894	0.782879555
2778673	2.217773495	-2.120263672	0.782602424
2778693	2.22563324	-2.114901794	0.782464554
2778713	2.232811279	-2.110043528	0.782865252
2778733	2.240555061	-2.105581313	0.782483782
2778753	2.247810302	-2.101413331	0.783546776
2778773	2.255713666	-2.096030719	0.782942673
2778793	2.263087952	-2.09105774	0.782885895
2778813	2.270999296	-2.086137652	0.783180804
2778833	2.279621194	-2.08186466	0.783192397
2778853	2.287469727	-2.077131408	0.783646797
2778873	2.295420784	-2.071415456	0.782622759
2778893	2.302749573	-2.066085327	0.783031189
2778913	2.310685044	-2.060377915	0.783397964
2778933	2.317952551	-2.054569451	0.783783167
2778953	2.324847839	-2.049003327	0.783659233
2778973	2.331636934	-2.044399881	0.784042818
2778993	2.3390318	-2.039704804	0.783876175
2779013	2.346959846	-2.034763299	0.784733064
2779033	2.355097297	-2.028568755	0.784111231
2779053	2.361648865	-2.022727203	0.783471153
2779073	2.367965116	-2.017040779	0.783773455
2779093	2.375971436	-2.012053619	0.784448105
2779113	2.384280489	-2.005896082	0.784822897
2779133	2.390175509	-1.999705071	0.784553154
2779153	2.396692017	-1.993230194	0.784071968
2779173	2.403512825	-1.987529312	0.784476828
2779193	2.411353272	-1.98177124	0.784710495
2779213	2.418714685	-1.975901784	0.784845578
2779233	2.424881979	-1.969678179	0.784413578
2779253	2.430973603	-1.963132339	0.784382874
2779273	2.437714801	-1.957259816	0.785117787
2779293	2.445820618	-1.950591278	0.785471024
2779313	2.452158691	-1.944011149	0.785561143
2779333	2.458377106	-1.937410171	0.784820237
2779353	2.464421326	-1.93120874	0.785604156
2779373	2.471228544	-1.925329396	0.785553919
2779393	2.478151551	-1.919341949	0.785657089
2779413	2.484120476	-1.912510527	0.785133793
2779433	2.489987578	-1.905703642	0.785344705
2779453	2.496601777	-1.899003784	0.786262131
2779473	2.503307876	-1.892466481	0.786307384
2779493	2.509467468	-1.886038055	0.786243592
2779513	2.515683838	-1.878423562	0.785943643
2779533	2.522077378	-1.871790577	0.785845811
2779553	2.529233856	-1.865232407	0.786618187
2779573	2.535879682	-1.858965396	0.786500549
2779593	2.541454762	-1.851985905	0.7859612
2779613	2.547195862	-1.84426152	0.785806877
2779633	2.55351179	-1.83660419	0.786245749
2779653	2.560564057	-1.828934265	0.786377961
2779673	2.56684869	-1.821826803	0.786582549
2779693	2.572206116	-1.815295044	0.786167083
2779713	2.577661319	-1.808692756	0.786308299
2779733	2.58341445	-1.802161276	0.786582677
2779753	2.589906586	-1.795153839	0.786692474
2779773	2.595433709	-1.78826154	0.787165376
2779793	2.601177002	-1.78134787	0.786763474
2779813	2.606673311	-1.774245936	0.78697108
2779833	2.612574951	-1.767076739	0.78716831
2779853	2.618117432	-1.759069672	0.787173141
2779873	2.623023926	-1.750867022	0.787384303
2779893	2.6276875	-1.743382447	0.787266052
2779913	2.632950626	-1.736632877	0.787252265
2779933	2.638113008	-1.729789314	0.78780421
2779953	2.643281677	-1.72242389	0.78804998
2779973	2.648083626	-1.714699628	0.787960668
2779993	2.651874329	-1.707854798	0.788146882
2780013	2.656841797	-1.699688699	0.788853383
2780033	2.661274026	-1.692468923	0.788894553
2780053	2.665734497	-1.684210678	0.788441429
2780073	2.66983937	-1.676349602	0.788963673
2780093	2.674028076	-1.668511048	0.788801789
2780113	2.678826387	-1.660863662	0.789091208
2780133	2.682918558	-1.653171724	0.789392453
2780153	2.687137848	-1.644717606	0.78944973
2780173	2.690861112	-1.637023352	0.78941984
2780193	2.695347901	-1.628814758	0.789703522
2780213	2.70061731	-1.620927857	0.790095368
2780233	2.704546473	-1.613011862	0.789966746
2780253	2.709224351	-1.604268289	0.790080434
2780273	2.712299719	-1.597159058	0.790080584
2780293	2.717959107	-1.58836499	0.791102127
2780313	2.722057904	-1.580631053	0.791624591
2780333	2.725844928	-1.572614646	0.791216007
2780353	2.729173401	-1.564283295	0.790930168
2780373	2.733055693	-1.556094532	0.790684219
2780393	2.737840881	-1.548279449	0.792085846
2780413	2.742553409	-1.539793931	0.792360438
2780433	2.74602519	-1.531629883	0.791950195
2780453	2.749115479	-1.523307907	0.791547897
2780473	2.752740051	-1.515232811	0.791247131
2780493	2.75687714	-1.50717716	0.792618627
2780513	2.760904828	-1.499133818	0.792736547
2780533	2.764116898	-1.490792168	0.792481159
2780553	2.767543227	-1.482718054	0.791998495
2780573	2.771040384	-1.474704985	0.79278763
2780593	2.77481958	-1.466748199	0.793136032
2780613	2.777977942	-1.458458381	0.793233858
2780633	2.780477941	-1.45004261	0.793025821
2780653	2.783580506	-1.440954758	0.792509369
2780673	2.787227768	-1.432914284	0.793752976
2780693	2.791256147	-1.423852841	0.793734903
2780713	2.793748736	-1.415800968	0.793626016
2780733	2.795969611	-1.407530367	0.792663528
2780753	2.797937775	-1.399237823	0.792670769
2780773	2.801522064	-1.390641526	0.793532631
2780793	2.804978674	-1.381649435	0.794211465
2780813	2.807587014	-1.373479887	0.794487918
2780833	2.809792053	-1.364605301	0.793960861
2780853	2.811919649	-1.35595008	0.79395022
2780873	2.814752685	-1.346864309	0.794465594
2780893	2.817025391	-1.338275513	0.794897339
2780913	2.819430362	-1.329278485	0.794994043
2780933	2.821611055	-1.321283382	0.794825109
2780953	2.823563049	-1.3126371	0.795224274
2780973	2.826034592	-1.304031144	0.79482608
2780993	2.82873034	-1.295092845	0.795263209
2781013	2.831243897	-1.285608032	0.795307648
2781033	2.833327718	-1.276475748	0.795291789
2781053	2.835478698	-1.267498718	0.795781135
2781073	2.837120026	-1.259035385	0.795942085
2781093	2.838961483	-1.250241319	0.795414174
2781113	2.841309542	-1.241601067	0.795274109
2781133	2.843619629	-1.232025734	0.795712136
2781153	2.845777975	-1.223087438	0.79667586
2781173	2.847511872	-1.214837883	0.796444706
2781193	2.84959309	-1.206085435	0.796001702
2781213	2.85138422	-1.198310332	0.796228666
2781233	2.854080185	-1.189625259	0.796391666
2781253	2.856276396	-1.181294297	0.796784557
2781273	2.857587036	-1.172212921	0.796527412
2781293	2.859103688	-1.16278	0.796635524
2781313	2.860491536	-1.154791802	0.797330126
2781333	2.862248993	-1.146559753	0.797615143
2781353	2.863902344	-1.138367767	0.797400558
2781373	2.864880543	-1.129318402	0.797046537
2781393	2.86565155	-1.119833679	0.797730179
2781413	2.866405977	-1.110106129	0.798266656
2781433	2.866960722	-1.101669936	0.798392104
2781453	2.867282471	-1.092721268	0.798387367
2781473	2.867929443	-1.083486229	0.798349472
2781493	2.868663876	-1.074270874	0.798750227
2781513	2.86932047	-1.065761597	0.798728828
2781533	2.869606661	-1.057715992	0.799066514
2781553	2.869848541	-1.048449967	0.799077423
2781573	2.869690386	-1.038568719	0.79905901
2781593	2.869535113	-1.028665096	0.798988066
2781613	2.869313141	-1.019274746	0.79904956
2781633	2.869668915	-1.010063389	0.799009132
2781653	2.870076244	-1.001050339	0.799235104
2781673	2.869996673	-0.992634205	0.799663334
2781693	2.870261	-0.982860025	0.799151288
2781713	2.870834818	-0.973835798	0.799967019
2781733	2.871583771	-0.964050438	0.800045208
2781753	2.871777818	-0.954840037	0.799645285
2781773	2.871583954	-0.945526569	0.799758877
2781793	2.871648912	-0.935994187	0.800364746
2781813	2.871959056	-0.927177135	0.800425638
2781833	2.872176605	-0.917925099	0.800507317
2781853	2.871794462	-0.90915141	0.800480939
2781873	2.871966266	-0.899853735	0.800178621
2781893	2.872171631	-0.890772858	0.800751526
2781913	2.872257447	-0.88074112	0.80086319
2781933	2.871696662	-0.871084581	0.800888406
2781953	2.871010125	-0.862036334	0.800898028
2781973	2.870638031	-0.852829384	0.801098469
2781993	2.87070245	-0.843334502	0.801064503
2782013	2.870298268	-0.834546243	0.801261468
2782033	2.869587067	-0.825820176	0.801357193
2782053	2.869180779	-0.816688835	0.80140844
2782073	2.868685303	-0.807013199	0.801312153
2782093	2.867675566	-0.797572618	0.801799177
2782113	2.866795511	-0.788388306	0.801815017
2782133	2.866501419	-0.779290405	0.802106087
2782153	2.866174589	-0.769636833	0.802452091
2782173	2.865402023	-0.760750267	0.802436825
2782193	2.863941205	-0.752341384	0.802373219
2782213	2.863181152	-0.74310379	0.802463562
2782233	2.862736988	-0.733927203	0.802770831
2782253	2.861726677	-0.724749149	0.802957724
2782273	2.860448105	-0.716484868	0.802551467
2782293	2.859386259	-0.707581959	0.802769915
2782313	2.858838292	-0.698574894	0.803592296
2782333	2.8578544	-0.688987244	0.803884323
2782353	2.856141458	-0.679971184	0.803529498
2782373	2.854848831	-0.67121415	0.803823368
2782393	2.853676341	-0.661928815	0.804096791
2782413	2.853078168	-0.65258541	0.804322434
2782433	2.851594818	-0.642948769	0.803808231
2782453	2.849769158	-0.632935321	0.803628181
2782473	2.849133698	-0.623048679	0.803985489
2782493	2.848235897	-0.613271865	0.804578315
2782513	2.847042366	-0.604794283	0.804064615
2782533	2.846033585	-0.595964824	0.804093777
2782553	2.845243695	-0.586429268	0.804605652
2782573	2.844170837	-0.576419994	0.804105476
2782593	2.84237398	-0.566694035	0.804023678
2782613	2.841042409	-0.557329044	0.804277671
2782633	2.840174575	-0.547268669	0.804295334
2782653	2.839319092	-0.537847276	0.804650994
2782673	2.838185791	-0.528475265	0.80467318
2782693	2.836856445	-0.519207082	0.804392223
2782713	2.83511196	-0.509487369	0.804446595
2782733	2.833701258	-0.499836269	0.804438976
2782753	2.832778808	-0.490084347	0.804816078
2782773	2.831741531	-0.480740185	0.804654587
2782793	2.830040585	-0.471953978	0.804197923
2782813	2.829337172	-0.463074361	0.804993046
2782833	2.82850296	-0.453779383	0.805098652
2782853	2.826869471	-0.445264489	0.804364883
2782873	2.825233841	-0.437155235	0.80458704
2782893	2.825006391	-0.429898876	0.804750169
2782913	2.824351117	-0.423421128	0.804958852
2782933	2.823572113	-0.41780706	0.804530956
2782953	2.822707146	-0.413200345	0.80431334
2782973	2.822699081	-0.409956695	0.804695908
2782993	2.822904469	-0.407580032	0.804481679
2783013	2.822917451	-0.406693973	0.804267007
2783033	2.82282396	-0.406624876	0.803981316
2783053	2.822999799	-0.406883205	0.80431106
2783073	2.823044739	-0.407577921	0.804256481
2783093	2.822981819	-0.409038904	0.804604104
2783113	2.823183278	-0.411244973	0.804867719
2783133	2.823489868	-0.413776274	0.804870869
2783153	2.823970214	-0.416300973	0.805196759
2783173	2.824388321	-0.418219234	0.804988731
2783193	2.824538158	-0.419716127	0.805319114
2783213	2.82451564	-0.420328906	0.805396793
2783233	2.82446756	-0.421668425	0.805245949
2783253	2.82468717	-0.422795688	0.805013313
2783273	2.824619916	-0.424041385	0.804888941
2783293	2.824616541	-0.425342529	0.805159399
2783313	2.824886583	-0.426343357	0.804883172
2783333	2.825139974	-0.427509461	0.805153544
2783353	2.825275506	-0.428680971	0.805291192
2783373	2.825303589	-0.429335388	0.805477657
2783393	2.825306066	-0.429511124	0.805235919
2783413	2.825269186	-0.429320925	0.805495426
2783433	2.82507396	-0.428942364	0.805344013
2783453	2.824786722	-0.428749045	0.805381943
2783473	2.824696915	-0.428602581	0.805205784
2783493	2.825074233	-0.428454419	0.805117241
2783513	2.82525731	-0.428376409	0.805162753
2783533	2.825215057	-0.428136318	0.805218174
2783553	2.824964786	-0.428034665	0.805178549
2783573	2.824761475	-0.428181589	0.805208649
2783593	2.824657512	-0.428218311	0.805028018
2783613	2.824908493	-0.428249655	0.80504467
2783633	2.825235794	-0.428386271	0.805091293
2783653	2.825295856	-0.428666332	0.804996334
2783673	2.825084351	-0.428765037	0.80517783
2783693	2.824998722	-0.428576809	0.805086128
2783713	2.824868839	-0.428318853	0.805124601
2783733	2.824927032	-0.428206793	0.805189655
2783753	2.825015955	-0.428238222	0.805033692
2783773	2.824959042	-0.428326082	0.805039992
2783793	2.825068762	-0.428526816	0.805062808
2783813	2.825188017	-0.428572025	0.805051837
2783833	2.825159424	-0.428417692	0.805094269
2783853	2.825095157	-0.428384911	0.805015829
2783873	2.824830276	-0.428288199	0.805081818
2783893	2.824964945	-0.428281889	0.805032639
2783913	2.825037497	-0.42835269	0.804997914
2783933	2.825045364	-0.428459606	0.805011608
2783953	2.825150735	-0.428485798	0.805055707
2783973	2.825160812	-0.428483183	0.805085289
2783993	2.824955021	-0.42839933	0.805122541
2784013	2.824959616	-0.428399387	0.80519235
2784033	2.824896744	-0.428335834	0.805143909
2784053	2.824981417	-0.428326498	0.805003411
2784073	2.825014465	-0.428381323	0.805000336
2784093	2.825103056	-0.428399199	0.804969055
2784113	2.825081227	-0.42847298	0.805081805
2784133	2.824951431	-0.428420767	0.805158581
2784153	2.824985338	-0.428322599	0.805113138
2784173	2.824935638	-0.42832705	0.805106826
2784193	2.82499898	-0.428386462	0.805104327
2784213	2.825002944	-0.428359657	0.805068769
2784233	2.824940368	-0.428463842	0.805053993
2784253	2.825086296	-0.42846838	0.80506995
2784273	2.825073013	-0.428450712	0.804970554
2784293	2.825033677	-0.428393023	0.804946278
2784313	2.82496819	-0.428364165	0.805112696
2784333	2.824920044	-0.42839768	0.805100716
2784353	2.824929199	-0.428404462	0.805101351
2784373	2.825051986	-0.428388662	0.805171986
2784393	2.825103817	-0.428482182	0.805046674
2784413	2.825027128	-0.428452425	0.805167653
2784433	2.825018722	-0.428477551	0.80506126
2784453	2.825079762	-0.428466134	0.805083503
2784473	2.82499054	-0.428334046	0.805091412
2784493	2.825011561	-0.42839973	0.805032693
2784513	2.825068144	-0.428474344	0.804896075
2784533	2.825050842	-0.428435566	0.804951607
2784553	2.825030719	-0.428382276	0.805036686
2784573	2.824983933	-0.428398956	0.805013928
2784593	2.824914321	-0.428395635	0.805058188
2784613	2.824884909	-0.428428486	0.805090659
2784633	2.825012818	-0.428419111	0.805011845
2784653	2.824980756	-0.428420729	0.80500684
2784673	2.825153671	-0.428358421	0.804894223
2784693	2.824994356	-0.428383717	0.805108775
2784713	2.825076445	-0.428396843	0.805013833
2784733	2.825122482	-0.428363438	0.80497789
2784753	2.825043572	-0.428375432	0.805044566
2784773	2.824960159	-0.428397589	0.805046372
2784793	2.8249864	-0.42842278	0.805109368
2784813	2.825019374	-0.428408411	0.805062479
2784833	2.825017136	-0.428446785	0.805026856
2784853	2.824927778	-0.428499901	0.805073888
2784873	2.825056076	-0.428428135	0.805043453
2784893	2.824945212	-0.428390548	0.805060091
2784913	2.824977841	-0.428394863	0.80512229
2784933	2.824977905	-0.42839866	0.805080524
2784953	2.824935145	-0.428436726	0.805029972
2784973	2.825033767	-0.428484754	0.805020607
2784993	2.825060331	-0.428471985	0.804921369
2785013	2.825016788	-0.428468876	0.805011499
2785033	2.825004624	-0.428348143	0.805080479
2785053	2.824956284	-0.428348805	0.805122084
2785073	2.824931626	-0.428366237	0.805114032
2785093	2.825033935	-0.428388306	0.805044146
2785113	2.825038301	-0.428379545	0.805086942
2785133	2.824985016	-0.428414955	0.805095337
2785153	2.825004681	-0.428437572	0.805193388
2785173	2.824916901	-0.428353648	0.805125069
2785193	2.824946404	-0.42835572	0.805029933
2785213	2.825023438	-0.428384751	0.805013886
2785233	2.825113224	-0.428387629	0.805021578
2785253	2.82512421	-0.428391371	0.805011722
2785273	2.825198364	-0.428443485	0.805135716
2785293	2.825057014	-0.428379285	0.805017104
2785313	2.824924967	-0.428338281	0.805139676
2785333	2.82494458	-0.428327291	0.805087647
2785353	2.825023236	-0.428393537	0.805083795
2785373	2.824994629	-0.42839749	0.805068398
2785393	2.824981488	-0.428414093	0.80505994
2785413	2.825005673	-0.428408665	0.805124192
2785433	2.82503421	-0.428434187	0.80510582
2785453	2.825016357	-0.428375246	0.805144958
2785473	2.825013535	-0.428322672	0.804976795
2785493	2.825093908	-0.428375126	0.805013119
2785513	2.825066277	-0.428422022	0.805034044
2785533	2.82499794	-0.428413662	0.805085709
2785553	2.824979391	-0.428406334	0.805083299
2785573	2.82507193	-0.428449562	0.804989147
2785593	2.824976223	-0.428455644	0.805043012
2785613	2.825022888	-0.428430887	0.805081199
2785633	2.824991348	-0.428360155	0.805018421
2785653	2.825032614	-0.428412696	0.804973891
2785673	2.825040283	-0.428426136	0.804941696
2785693	2.825064769	-0.428408094	0.805109834
2785713	2.824978889	-0.428439868	0.805135297
2785733	2.824945206	-0.428456364	0.805088909
2785753	2.825077809	-0.428438335	0.805019707
2785773	2.825105027	-0.428356358	0.805023326
2785793	2.825012795	-0.428350653	0.805081589
2785813	2.82490882	-0.428386225	0.805165287
2785833	2.824936981	-0.428380284	0.805156433
2785853	2.825164436	-0.428404	0.805092885
2785873	2.825090317	-0.428430635	0.804988701
2785893	2.824998248	-0.428325262	0.805106546
2785913	2.825043515	-0.428396515	0.805014031
2785933	2.824970901	-0.428405957	0.804925564
2785953	2.824976964	-0.428408013	0.804999494
2785973	2.824964752	-0.428389374	0.805042401
2785993	2.824922521	-0.42841079	0.805076761
2786013	2.825053782	-0.428419931	0.804937127
2786033	2.825061173	-0.428361582	0.804920288
2786053	2.825000689	-0.428378662	0.80506162
2786073	2.824998886	-0.42836844	0.805057396
