2788333	8.199000359	2.73300004	7.373000145	5.076000214	2.084000111	6.261000156	6.058000088	4.71600008
2788353	8.215000153	2.73300004	7.425000191	5.09800005	2.111999989	6.243000031	6.052999973	4.743999958
2788373	8.18200016	2.746999979	7.373000145	5.076000214	2.101999998	6.249000072	6.072000027	4.755000114
2788393	8.18900013	2.769999981	7.368999958	5.054999828	2.111999989	6.236000061	6.031000137	4.717999935
2788413	8.18500042	2.710000038	7.359000206	5.096000195	2.065000057	6.258999825	6.090000153	4.71600008
2788433	8.246999741	2.684999943	7.464000225	5.046000004	2.114000082	6.261000156	6.068999767	4.745999813
2788453	8.192000389	2.684999943	7.489999771	5.052999973	2.078999996	6.223999977	6.032999992	4.760000229
2788473	8.232999802	2.756000042	7.368999958	5.078000069	2.084000111	6.27699995	6.059999943	4.736999989
2788493	8.25	2.743999958	7.389999866	5.078000069	2.092999935	6.269999981	6.073999882	4.738999844
2788513	8.232999802	2.734999895	7.382999897	5.05700016	2.09800005	6.236000061	6.063000202	4.757999897
2788533	8.199000359	2.742000103	7.392000198	5.100999832	2.069999933	6.247000217	6.117000103	4.788000107
2788553	8.194000244	2.753999949	7.425000191	5.09800005	2.130000114	6.258999825	6.065000057	4.745999813
2788573	8.152000427	2.743999958	7.380000114	5.05700016	2.101999998	6.232999802	6.052999973	4.802000046
2788593	8.230999947	2.757999897	7.363999844	5.085000038	2.042000055	6.230999947	6.078000069	4.769000053
2788613	8.199000359	2.756000042	7.375999928	5.072999954	2.111999989	6.232999802	6.065000057	4.782999992
2788633	8.232999802	2.757999897	7.331999779	5.046000004	2.092999935	6.232999802	6.100999832	4.806000233
2788653	8.230999947	2.713999987	7.324999809	5.05700016	2.121000051	6.227000237	6.100999832	4.760000229
2788673	8.218999863	2.726000071	7.399000168	5.059999943	2.085999966	6.271999836	6.078000069	4.770999908
2788693	8.232999802	2.750999928	7.394000053	5.022999763	2.062999964	6.222000122	6.073999882	4.750999928
2788713	8.223999977	2.746999979	7.366000175	5.022999763	2.099999905	6.237999916	6.080999851	4.782999992
2788733	8.25	2.707999945	7.375999928	5.066999912	2.068000078	6.269999981	6.041999817	4.750999928
2788753	8.175000191	2.723999977	7.425000191	5.078000069	2.101999998	6.302000046	6.098999977	4.738999844
2788773	8.175000191	2.749000072	7.389999866	5.078000069	2.115999937	6.247000217	6.046999931	4.769000053
2788793	8.180000305	2.730999947	7.380000114	5.09800005	2.099999905	6.258999825	6.090000153	4.767000198
2788813	8.170999527	2.772000074	7.380000114	5.078000069	2.078999996	6.254000187	6.063000202	4.770999908
2788833	8.163999557	2.727999926	7.373000145	5.066999912	2.105000019	6.229000092	6.019000053	4.757999897
2788853	8.208000183	2.688999891	7.396999836	5.059999943	2.085999966	6.223999977	6.078000069	4.764999866
2788873	8.180000305	2.713999987	7.399000168	5.059999943	2.115999937	6.256000042	6.048999786	4.769000053
2788893	8.25	2.742000103	7.418000221	5.076000214	2.154999971	6.217000008	6.076000214	4.782999992
2788913	8.222000122	2.720999956	7.387000084	5.051000118	2.076999903	6.230999947	6.073999882	4.769000053
2788933	8.25399971	2.765000105	7.401000023	4.986999989	2.107000113	6.303999901	6.090000153	4.770999908
2788953	8.201000214	2.743999958	7.377999783	5.039000034	2.099999905	6.274000168	6.065000057	4.738999844
2788973	8.208000183	2.734999895	7.382999897	5.117000103	2.111999989	6.237999916	6.066999912	4.760000229
2788993	8.196000099	2.73300004	7.396999836	5.026000023	2.099999905	6.212999821	6.073999882	4.767000198
2789013	8.163999557	2.734999895	7.420000076	5.072999954	2.076999903	6.261000156	6.031000137	4.769000053
2789033	8.18900013	2.720999956	7.385000229	5.068999767	2.130000114	6.212999821	6.037000179	4.774000168
2789053	8.218999863	2.703000069	7.385000229	5.046000004	2.095000029	6.227000237	6.072000027	4.776000023
2789073	8.218999863	2.673000097	7.375999928	5.076000214	2.125	6.215000153	6.073999882	4.748000145
2789093	8.239999771	2.760999918	7.361999989	5.051000118	2.101999998	6.237999916	6.087999821	4.752999783
2789113	8.239999771	2.756000042	7.392000198	5.020999908	2.095000029	6.237999916	6.020999908	4.738999844
2789133	8.203000069	2.737999916	7.392000198	5.020999908	2.062999964	6.230999947	6.078000069	4.752999783
2789153	8.251999855	2.726000071	7.363999844	5.046000004	2.072000027	6.244999886	6.063000202	4.745999813
2789173	8.223999977	2.730999947	7.375999928	5.037000179	2.137000084	6.247000217	6.135000229	4.757999897
2789193	8.201000214	2.743999958	7.363999844	5.037000179	2.069999933	6.263000011	6.090000153	4.788000107
2789213	8.18500042	2.825000048	7.356999874	5.047999859	2.082000017	6.251999855	6.078000069	4.803999901
2789233	8.149999619	2.765000105	7.394000053	5.052999973	2.095000029	6.249000072	6.114999771	4.815000057
2789253	8.156999588	2.786000013	7.355000019	5.046000004	2.095000029	6.205999851	6.092000008	4.776000023
2789273	8.192000389	2.763000011	7.413000107	5.03000021	2.055999994	6.263000011	6.066999912	4.782999992
2789293	8.217000008	2.727999926	7.368999958	5.076000214	2.085999966	6.222000122	6.066999912	4.789999962
2789313	8.239999771	2.700999975	7.403999805	5.027999878	2.069999933	6.244999886	6.087999821	4.762000084
2789333	8.25399971	2.757999897	7.375999928	5.068999767	2.111999989	6.256000042	6.093999863	4.781000137
2789353	8.18900013	2.750999928	7.368999958	5.015999794	2.099999905	6.237999916	6.073999882	4.767000198
2789373	8.230999947	2.727999926	7.366000175	5.010000229	2.092999935	6.215000153	6.046999931	4.72300005
2789393	8.223999977	2.703000069	7.382999897	5.06400013	2.121000051	6.261000156	6.105999947	4.738999844
2789413	8.203000069	2.694000006	7.392000198	5.061999798	2.053999901	6.236000061	6.068999767	4.757999897
2789433	8.215000153	2.742000103	7.382999897	4.984000206	2.111999989	6.222000122	6.107999802	4.752999783
2789453	8.187000275	2.757999897	7.377999783	5.061999798	2.13499999	6.254000187	6.065000057	4.767000198
2789473	8.192000389	2.743999958	7.356999874	5.068999767	2.138999939	6.247000217	6.068999767	4.734000206
2789493	8.187000275	2.742000103	7.366000175	4.998000145	2.09800005	6.230999947	6.090000153	4.760000229
2789513	8.194000244	2.711999893	7.445000172	5.071000099	2.09100008	6.232999802	6.110000134	4.770999908
2789533	8.239999771	2.713999987	7.403999805	5.046000004	2.092999935	6.264999866	6.104000092	4.752999783
2789553	8.199000359	2.760999918	7.43599987	5.039000034	2.128000021	6.212999821	6.093999863	4.795000076
2789573	8.246999741	2.750999928	7.399000168	5.027999878	2.095000029	6.258999825	6.104000092	4.745999813
2789593	8.263999939	2.730999947	7.407999992	5.06400013	2.042000055	6.249000072	6.100999832	4.770999908
2789613	8.246999741	2.713999987	7.413000107	5.019000053	2.09100008	6.28399992	6.112999916	4.784999847
2789633	8.217000008	2.717000008	7.407999992	5.040999889	2.099999905	6.247000217	6.114999771	4.769000053
2789653	8.208000183	2.717000008	7.392000198	5.020999908	2.072000027	6.263000011	6.076000214	4.776000023
2789673	8.223999977	2.750999928	7.382999897	4.96600008	2.118000031	6.230999947	6.078000069	4.781000137
2789693	8.210000038	2.719000101	7.366000175	5.059999943	2.053999901	6.208000183	6.104000092	4.770999908
2789713	8.170999527	2.696000099	7.34100008	5.047999859	2.088000059	6.269999981	6.087999821	4.796999931
2789733	8.208000183	2.707999945	7.334000111	5.005000114	2.078999996	6.237999916	6.065000057	4.776000023
2789753	8.244999886	2.753999949	7.335999966	5.044000149	2.068000078	6.215000153	6.117000103	4.736999989
2789773	8.215000153	2.772000074	7.392000198	5.059999943	2.052000046	6.251999855	6.110000134	4.764999866
2789793	8.239999771	2.763000011	7.382999897	5.020999908	2.061000109	6.31099987	6.087999821	4.760000229
2789813	8.263999939	2.743999958	7.403999805	5.06400013	2.038000107	6.254000187	6.107999802	4.788000107
2789833	8.256999969	2.730999947	7.418000221	5.054999828	2.065000057	6.251999855	6.080999851	4.782999992
2789853	8.239999771	2.723999977	7.356999874	5.020999908	2.061000109	6.236000061	6.056000233	4.781000137
2789873	8.201000214	2.753999949	7.392000198	5.03000021	2.052000046	6.244999886	6.072000027	4.736999989
2789893	8.206000328	2.737999916	7.413000107	5.039000034	2.069999933	6.239999771	6.078000069	4.750999928
2789913	8.194000244	2.737999916	7.385000229	5.010000229	2.061000109	6.230999947	6.068999767	4.791999817
2789933	8.210000038	2.700999975	7.392000198	5.044000149	2.088000059	6.258999825	6.072000027	4.72300005
2789953	8.217000008	2.720999956	7.392000198	5.046000004	2.075000048	6.229000092	6.051000118	4.760000229
2789973	8.243000031	2.765000105	7.375999928	4.988999844	2.068000078	6.27699995	6.052999973	4.743999958
2789993	8.239999771	2.734999895	7.361999989	5.078000069	2.075000048	6.268000126	6.056000233	4.776000023
2790013	8.217000008	2.765000105	7.368999958	5.034999847	2.084000111	6.237999916	6.044000149	4.770999908
2790033	8.236000061	2.737999916	7.370999813	5.015999794	2.069999933	6.261000156	6.068999767	4.770999908
2790053	8.236000061	2.753999949	7.392000198	5.079999924	2.065000057	6.274000168	6.046999931	4.764999866
2790073	8.243000031	2.746999979	7.418000221	5.079999924	2.092999935	6.254000187	6.083000183	4.745999813
2790093	8.230999947	2.746999979	7.366000175	5.037000179	2.068000078	6.244999886	6.065000057	4.752999783
2790113	8.223999977	2.753999949	7.355000019	5.086999893	2.111999989	6.271999836	6.058000088	4.741000175
2790133	8.18900013	2.737999916	7.346000195	5.052999973	2.092999935	6.247000217	6.027999878	4.734000206
2790153	8.256999969	2.749000072	7.377999783	5.040999889	2.084000111	6.254000187	6.105999947	4.777999878
2790173	8.222000122	2.757999897	7.392000198	5.068999767	2.114000082	6.237999916	6.051000118	4.721000195
2790193	8.208000183	2.704999924	7.353000164	5.05700016	2.082000017	6.254000187	6.051000118	4.743999958
2790213	8.208000183	2.746999979	7.370999813	5.034999847	2.059000015	6.230999947	6.092000008	4.728000164
2790233	8.194000244	2.707999945	7.370999813	5.059999943	2.09800005	6.256000042	6.019000053	4.774000168
2790253	8.225999832	2.742000103	7.373000145	5.093999863	2.101999998	6.27699995	6.058000088	4.757999897
2790273	8.218999863	2.757999897	7.387000084	5.015999794	2.076999903	6.21999979	6.056000233	4.762000084
2790293	8.223999977	2.726000071	7.375999928	5.066999912	2.084000111	6.263000011	6.063000202	4.721000195
2790313	8.192000389	2.727999926	7.396999836	5.076000214	2.076999903	6.300000191	6.068999767	4.741000175
2790333	8.225999832	2.737999916	7.359000206	5.061999798	2.085999966	6.27699995	6.059999943	4.724999905
2790353	8.210000038	2.723999977	7.363999844	5.09800005	2.09800005	6.244999886	6.066999912	4.743999958
2790373	8.229000092	2.743999958	7.327000141	5.051000118	2.082000017	6.247000217	6.052999973	4.764999866
2790393	8.201000214	2.76699996	7.382999897	5.020999908	2.061000109	6.269999981	6.087999821	4.730000019
2790413	8.180000305	2.756000042	7.355000019	5.079999924	2.114000082	6.205999851	6.073999882	4.752999783
2790433	8.210000038	2.742000103	7.428999901	5.051000118	2.088000059	6.258999825	6.087999821	4.748000145
2790453	8.203000069	2.742000103	7.368999958	5.068999767	2.088000059	6.249000072	6.034999847	4.769000053
2790473	8.230999947	2.704999924	7.359000206	5.026000023	2.045000076	6.223999977	6.087999821	4.767000198
2790493	8.201000214	2.696000099	7.349999905	5.103000164	2.122999907	6.268000126	6.110000134	4.738999844
2790513	8.211999893	2.74000001	7.370999813	5.085000038	2.053999901	6.293000221	6.041999817	4.781000137
2790533	8.211999893	2.756000042	7.375999928	5.022999763	2.065000057	6.258999825	6.051000118	4.752999783
2790553	8.187000275	2.742000103	7.403999805	5.086999893	2.121000051	6.217000008	6.087999821	4.745999813
2790573	8.208000183	2.723999977	7.389999866	5.066999912	2.069999933	6.289999962	6.076000214	4.789999962
2790593	8.218999863	2.737999916	7.370999813	5	2.061000109	6.236000061	6.083000183	4.762000084
2790613	8.225999832	2.723999977	7.34800005	5.068999767	2.108999968	6.247000217	6.083000183	4.734000206
2790633	8.203000069	2.763000011	7.366000175	5.059999943	2.108999968	6.227000237	6.080999851	4.755000114
2790653	8.237999916	2.719000101	7.406000137	5.013999939	2.072000027	6.21999979	6.093999863	4.764999866
2790673	8.236000061	2.694000006	7.406000137	5.054999828	2.101999998	6.222000122	6.034999847	4.762000084
2790693	8.223999977	2.713999987	7.406000137	5.05700016	2.055999994	6.249000072	6.114999771	4.748000145
2790713	8.265999794	2.713999987	7.410999775	5.037000179	2.062999964	6.278999805	6.092000008	4.815000057
2790733	8.237999916	2.707999945	7.380000114	5.076000214	2.082000017	6.236000061	6.118999958	4.755000114
2790753	8.232999802	2.719000101	7.339000225	5.085000038	2.099999905	6.229000092	6.078000069	4.743999958
2790773	8.225999832	2.713999987	7.396999836	5.052999973	2.092999935	6.244999886	6.058000088	4.734000206
2790793	8.192000389	2.746999979	7.418000221	5.054999828	2.09100008	6.232999802	6.051000118	4.776000023
2790813	8.192000389	2.730999947	7.392000198	5.081999779	2.09100008	6.205999851	6.085000038	4.767000198
2790833	8.180000305	2.680000067	7.392000198	5.061999798	2.09100008	6.278999805	6.072000027	4.777999878
2790853	8.222000122	2.730999947	7.353000164	5.012000084	2.078999996	6.229000092	6.087999821	4.776000023
2790873	8.223999977	2.756000042	7.392000198	5.089000225	2.078999996	6.251999855	6.073999882	4.764999866
2790893	8.265999794	2.727999926	7.34100008	5.032000065	2.032999992	6.223999977	6.092000008	4.760000229
2790913	8.237999916	2.727999926	7.34100008	5.015999794	2.061000109	6.261000156	6.058000088	4.802000046
2790933	8.229000092	2.737999916	7.44299984	5.078000069	2.09800005	6.247000217	6.048999786	4.770999908
2790953	8.270999908	2.743999958	7.396999836	5.061999798	2.082000017	6.258999825	6.065000057	4.781000137
2790973	8.246999741	2.737999916	7.413000107	5.079999924	2.065000057	6.295000076	6.066999912	4.782999992
2790993	8.225999832	2.704999924	7.361999989	5.032000065	2.085999966	6.247000217	6.093999863	4.781000137
2791013	8.199000359	2.723999977	7.399000168	5.068999767	2.085999966	6.263000011	6.048999786	4.788000107
2791033	8.17800045	2.737999916	7.380000114	5.078000069	2.085999966	6.269999981	6.076000214	4.834000111
2791053	8.187000275	2.74000001	7.380000114	5.032000065	2.088000059	6.258999825	6.034999847	4.757999897
2791073	8.218999863	2.753999949	7.407999992	5.054999828	2.121000051	6.239999771	6.058000088	4.748000145
2791093	8.201000214	2.737999916	7.414999962	5.059999943	2.084000111	6.254000187	6.052999973	4.769000053
2791113	8.244999886	2.750999928	7.380000114	5.019000053	2.09800005	6.236000061	6.092000008	4.769000053
2791133	8.222000122	2.711999893	7.361999989	5.072999954	2.09100008	6.210999966	6.100999832	4.776000023
2791153	8.26099968	2.746999979	7.331999779	5.081999779	2.108999968	6.296999931	6.066999912	4.769000053
2791173	8.244999886	2.746999979	7.401000023	5.051000118	2.095000029	6.313000202	6.112999916	4.798999786
2791193	8.237999916	2.727999926	7.418000221	5.054999828	2.062999964	6.261000156	6.098999977	4.741000175
2791213	8.217000008	2.743999958	7.44299984	5.079999924	2.121000051	6.263000011	6.097000122	4.755000114
2791233	8.222000122	2.742000103	7.407999992	5.086999893	2.125	6.293000221	6.063000202	4.745999813
2791253	8.211999893	2.711999893	7.387000084	5.046000004	2.101999998	6.244999886	6.093999863	4.738999844
2791273	8.215000153	2.73300004	7.403999805	5.061999798	2.084000111	6.244999886	6.076000214	4.767000198
2791293	8.196000099	2.779000044	7.392000198	5.052999973	2.131999969	6.264999866	6.080999851	4.784999847
2791313	8.246999741	2.753999949	7.418000221	5.05700016	2.122999907	6.237999916	6.051000118	4.738999844
2791333	8.222000122	2.749000072	7.394000053	5.103000164	2.105000019	6.232999802	6.090000153	4.796999931
2791353	8.218999863	2.717000008	7.387000084	5.078000069	2.121000051	6.239999771	6.090000153	4.710999966
2791373	8.237999916	2.753999949	7.349999905	5.061999798	2.068000078	6.205999851	6.100999832	4.803999901
2791393	8.291999817	2.74000001	7.373000145	5.059999943	2.09800005	6.236000061	6.080999851	4.774000168
2791413	8.232999802	2.757999897	7.380000114	5.032000065	2.092999935	6.268000126	6.093999863	4.760000229
2791433	8.223999977	2.726000071	7.399000168	5.089000225	2.111999989	6.271999836	6.093999863	4.802000046
2791453	8.203000069	2.73300004	7.425000191	5.071000099	2.085999966	6.251999855	6.090000153	4.769000053
2791473	8.196000099	2.710000038	7.447999954	5.093999863	2.085999966	6.239999771	6.104000092	4.788000107
2791493	8.236000061	2.730999947	7.43200016	5.107999802	2.061000109	6.229000092	6.087999821	4.738999844
2791513	8.217000008	2.720999956	7.406000137	5.076000214	2.075000048	6.278999805	6.118999958	4.760000229
2791533	8.229000092	2.757999897	7.414999962	5.079999924	2.122999907	6.244999886	6.063000202	4.769000053
2791553	8.217000008	2.73300004	7.406000137	5.076000214	2.105000019	6.223999977	6.065000057	4.784999847
2791573	8.265999794	2.723999977	7.425000191	5.061999798	2.108999968	6.237999916	6.066999912	4.752999783
2791593	8.237999916	2.713999987	7.421999931	5.032000065	2.075000048	6.232999802	6.100999832	4.796999931
2791613	8.263999939	2.74000001	7.401000023	5.061999798	2.095000029	6.254000187	6.083000183	4.745999813
2791633	8.222000122	2.73300004	7.399000168	5.079999924	2.095000029	6.223999977	6.066999912	4.755000114
2791653	8.236000061	2.753999949	7.394000053	5.037000179	2.114000082	6.223999977	6.083000183	4.764999866
