2781633	8.704999924	2.926000118	6.850999832	4.30700016	2.467999935	6.945000172	6.730000019	3.977999926
2781653	8.711999893	2.926000118	6.847000122	4.303999901	2.490999937	7.018000126	6.752999783	4.018000126
2781673	8.748999596	2.861999989	6.842000008	4.327000141	2.519000053	6.972000122	6.743999958	3.927000046
2781693	8.666000366	2.91899991	6.882999897	4.289999962	2.5	6.994999886	6.718999863	4.013000011
2781713	8.647000313	2.882999897	6.882999897	4.324999809	2.503000021	7.02699995	6.669000149	3.992000103
2781733	8.668000221	2.914999962	6.872000217	4.370999813	2.5	6.953999996	6.65500021	4.019999981
2781753	8.670000076	2.878000021	6.889999866	4.356999874	2.490999937	6.955999851	6.677999973	3.970999956
2781773	8.715000153	2.921999931	6.848999977	4.336999893	2.443000078	6.973999977	6.638999939	4.040999889
2781793	8.659000397	2.871000051	6.842000008	4.367000103	2.421999931	6.867000103	6.696000099	4.028999805
2781813	8.663000107	2.898999929	6.921999931	4.374000072	2.417999983	6.941999912	6.659999847	4.043000221
2781833	8.645000458	2.903000116	6.885000229	4.377999783	2.414999962	6.881000042	6.606999874	4.081999779
2781853	8.654000282	2.911999941	6.864999771	4.43599987	2.398999929	6.926000118	6.623000145	4.089000225
2781873	8.680000305	2.898999929	6.894000053	4.363999844	2.421999931	6.888000011	6.645999908	4.059000015
2781893	8.612000465	2.880000114	6.881000042	4.368999958	2.424999952	6.877999783	6.603000164	4.093999863
2781913	8.612000465	2.901000023	6.874000072	4.428999901	2.382999897	6.867000103	6.644000053	4.074999809
2781933	8.604999542	2.871000051	6.923999786	4.425000191	2.413000107	6.894000053	6.603000164	4.038000107
2781953	8.56799984	2.894000053	6.855999947	4.449999809	2.390000105	6.850999832	6.620999813	4.059000015
2781973	8.597999573	2.88499999	6.903999805	4.461999893	2.397000074	6.894000053	6.56799984	4.09800005
2781993	8.600999832	2.864000082	6.913000107	4.499000072	2.36500001	6.794000149	6.613999844	4.078000069
2782013	8.581999779	2.835999966	6.864999771	4.44299984	2.404000044	6.889999866	6.571000099	4.111999989
2782033	8.607999802	2.815999985	6.907999992	4.459000111	2.351000071	6.842000008	6.561999798	4.107999802
2782053	8.576999664	2.84100008	6.916999817	4.454999924	2.371999979	6.806000233	6.543000221	4.170000076
2782073	8.555999756	2.829999924	6.894000053	4.510000229	2.35800004	6.796000004	6.550000191	4.111999989
2782093	8.552000046	2.849999905	6.945000172	4.535999775	2.368999958	6.836999893	6.52699995	4.15899992
2782113	8.494000435	2.829999924	6.962999821	4.502999783	2.329999924	6.791999817	6.498000145	4.139999866
2782133	8.508000374	2.835999966	6.967000008	4.559000015	2.371999979	6.769000053	6.520999908	4.163000107
2782153	8.512000084	2.802000046	6.986000061	4.506000042	2.35800004	6.743999958	6.547999859	4.160999775
2782173	8.529000282	2.818000078	6.972000122	4.526000023	2.329999924	6.701000214	6.467999935	4.146999836
2782193	8.539999962	2.855000019	6.973999977	4.519000053	2.371999979	6.802999973	6.454999924	4.18900013
2782213	8.572999954	2.773999929	6.992000103	4.553999901	2.367000103	6.711999893	6.546000004	4.160999775
2782233	8.559000015	2.819999933	6.941999912	4.535999775	2.355000019	6.732999802	6.459000111	4.203000069
2782253	8.512000084	2.806999922	6.967000008	4.585999966	2.352999926	6.684999943	6.46600008	4.214000225
2782273	8.508000374	2.825000048	6.960000038	4.543000221	2.367000103	6.749000072	6.456999779	4.177000046
2782293	8.458999634	2.773999929	6.948999882	4.514999866	2.298000097	6.718999863	6.505000114	4.21600008
2782313	8.461000443	2.773999929	6.953999996	4.585999966	2.359999895	6.671000004	6.394999981	4.228000164
2782333	8.418999672	2.780999899	6.994999886	4.556000233	2.315999985	6.684999943	6.452000141	4.269999981
2782353	8.437999725	2.769999981	6.987999916	4.632999897	2.336999893	6.659999847	6.43599987	4.260000229
2782373	8.423999786	2.792999983	7.021999836	4.584000111	2.36500001	6.701000214	6.381999969	4.281000137
2782393	8.401000023	2.769999981	7.013000011	4.651000023	2.329999924	6.696000099	6.376999855	4.232999802
2782413	8.411999702	2.786000013	7.018000126	4.589000225	2.306999922	6.664000034	6.410999775	4.252999783
2782433	8.414999962	2.772000074	7.03399992	4.68599987	2.292999983	6.606999874	6.390999794	4.264999866
2782453	8.381999969	2.788000107	7.035999775	4.651000023	2.319000006	6.579999924	6.366000175	4.21600008
2782473	8.378000259	2.772000074	7.05700016	4.681000233	2.336999893	6.581999779	6.337999821	4.281000137
2782493	8.394000053	2.772000074	7.040999889	4.639999866	2.322999954	6.603000164	6.379000187	4.293000221
2782513	8.37100029	2.713999987	7.071000099	4.632999897	2.322999954	6.55700016	6.383999825	4.282999992
2782533	8.409999847	2.717000008	7.046000004	4.657999992	2.273000002	6.620999813	6.330999851	4.293000221
2782553	8.368000031	2.719000101	7.076000214	4.714000225	2.313999891	6.593999863	6.376999855	4.336999893
2782573	8.357000351	2.756000042	7.073999882	4.681000233	2.309000015	6.59800005	6.313000202	4.31099987
2782593	8.298000336	2.688999891	7.085000038	4.71600008	2.279999971	6.59800005	6.285999775	4.285999775
2782613	8.329000473	2.763000011	7.105999947	4.752999783	2.315999985	6.552999973	6.327000141	4.31400013
2782633	8.295999527	2.707999945	7.071000099	4.738999844	2.342000008	6.635000229	6.352000237	4.295000076
2782653	8.329000473	2.717000008	7.071000099	4.69299984	2.289000034	6.574999809	6.258999825	4.350999832
2782673	8.31000042	2.688999891	7.100999832	4.706999779	2.246999979	6.55700016	6.263000011	4.356999874
2782693	8.329000473	2.657000065	7.138999939	4.688000202	2.260999918	6.56799984	6.27699995	4.343999863
2782713	8.284999847	2.704999924	7.136000156	4.782999992	2.269999981	6.537000179	6.215000153	4.334000111
2782733	8.288999557	2.703000069	7.085000038	4.828999996	2.267999887	6.59800005	6.274000168	4.389999866
2782753	8.272999763	2.710000038	7.171000004	4.802000046	2.306999922	6.554999828	6.203999996	4.355000019
2782773	8.256999969	2.707999945	7.126999855	4.791999817	2.273000002	6.571000099	6.254000187	4.375999928
2782793	8.274999619	2.661999941	7.105999947	4.757999897	2.236000061	6.53399992	6.247000217	4.361999989
2782813	8.300999641	2.673000097	7.119999886	4.808000088	2.299999952	6.513999939	6.217000008	4.370999813
2782833	8.270999908	2.674999952	7.125	4.855000019	2.299999952	6.498000145	6.215000153	4.406000137
2782853	8.32199955	2.681999922	7.143000126	4.824999809	2.290999889	6.53000021	6.203999996	4.389999866
2782873	8.239999771	2.635999918	7.138999939	4.762000084	2.256999969	6.456999779	6.153999805	4.427000046
2782893	8.196000099	2.700999975	7.133999825	4.852000237	2.260999918	6.434000015	6.146999836	4.43599987
2782913	8.208000183	2.684999943	7.100999832	4.875999928	2.27699995	6.456999779	6.222000122	4.434000015
2782933	8.187000275	2.677999973	7.186999798	4.84100008	2.282000065	6.425000191	6.129000187	4.418000221
2782953	8.196000099	2.700999975	7.152999878	4.866000175	2.259000063	6.449999809	6.122000217	4.493999958
2782973	8.225999832	2.648000002	7.183000088	4.831999779	2.256999969	6.410999775	6.195000172	4.445000172
2782993	8.168000221	2.667999983	7.159999847	4.852000237	2.256999969	6.447999954	6.135000229	4.514999866
2783013	8.223999977	2.625	7.15500021	4.933000088	2.273000002	6.393000126	6.092000008	4.478000164
2783033	8.215000153	2.688999891	7.157000065	4.882999897	2.230999947	6.447999954	6.149000168	4.488999844
2783053	8.159000397	2.627000093	7.181000233	4.894000053	2.213000059	6.40899992	6.125999928	4.478000164
2783073	8.25	2.648000002	7.15500021	4.875999928	2.28399992	6.459000111	6.107999802	4.471000195
2783093	8.223999977	2.625	7.143000126	4.902999878	2.226999998	6.459000111	6.146999836	4.468999863
2783113	8.206000328	2.696000099	7.173999786	4.923999786	2.253999949	6.415999889	6.129000187	4.499000072
2783133	8.211999893	2.650000095	7.157000065	4.945000172	2.244999886	6.43599987	6.092000008	4.519000053
2783153	8.187000275	2.657000065	7.198999882	4.882999897	2.226999998	6.40899992	6.139999866	4.514999866
2783173	8.244999886	2.638999939	7.184999943	4.914999962	2.267999887	6.484000206	6.131000042	4.492000103
2783193	8.211999893	2.638999939	7.159999847	4.895999908	2.246999979	6.434000015	6.056000233	4.488999844
2783213	8.208000183	2.665999889	7.162000179	4.870999813	2.244999886	6.434000015	6.156000137	4.492000103
2783233	8.237999916	2.642999887	7.133999825	4.902999878	2.263000011	6.434000015	6.156000137	4.456999779
2783253	8.208000183	2.661999941	7.133999825	4.875999928	2.28399992	6.414000034	6.105999947	4.46600008
2783273	8.192000389	2.671000004	7.138999939	4.852000237	2.244999886	6.43200016	6.131000042	4.44299984
2783293	8.225999832	2.661999941	7.143000126	4.875999928	2.217000008	6.422999859	6.142000198	4.459000111
2783313	8.192000389	2.648000002	7.159999847	4.84800005	2.273000002	6.422999859	6.090000153	4.427000046
2783333	8.18500042	2.677999973	7.15500021	4.834000111	2.290999889	6.422999859	6.131000042	4.449999809
2783353	8.223999977	2.642999887	7.164000034	4.894000053	2.279999971	6.425000191	6.151000023	4.447999954
2783373	8.236000061	2.696000099	7.162000179	4.861999989	2.267999887	6.43599987	6.138000011	4.420000076
2783393	8.208000183	2.674999952	7.164000034	4.855000019	2.27699995	6.43599987	6.142000198	4.44299984
2783413	8.211999893	2.642999887	7.164000034	4.873000145	2.27699995	6.425000191	6.188000202	4.440999985
2783433	8.206000328	2.648000002	7.173999786	4.863999844	2.28399992	6.420000076	6.117000103	4.438000202
2783453	8.223999977	2.677999973	7.193999767	4.856999874	2.289000034	6.425000191	6.117000103	4.427000046
2783473	8.281999588	2.644999981	7.171000004	4.859000206	2.263000011	6.454999924	6.151000023	4.434000015
2783493	8.239999771	2.665999889	7.147999763	4.849999905	2.27699995	6.456999779	6.125999928	4.445000172
2783513	8.251999855	2.657000065	7.186999798	4.806000233	2.243000031	6.460999966	6.107999802	4.447999954
2783533	8.192000389	2.677999973	7.197000027	4.861999989	2.244999886	6.422999859	6.156000137	4.474999905
2783553	8.218999863	2.661999941	7.173999786	4.892000198	2.256999969	6.43599987	6.139999866	4.461999893
2783573	8.236000061	2.661999941	7.205999851	4.887000084	2.244999886	6.459000111	6.124000072	4.447999954
2783593	8.18200016	2.677999973	7.15500021	4.855000019	2.253999949	6.415999889	6.129000187	4.454999924
2783613	8.194000244	2.664000034	7.177999973	4.839000225	2.213000059	6.445000172	6.146999836	4.506000042
2783633	8.229000092	2.611000061	7.169000149	4.859000206	2.229000092	6.454999924	6.118999958	4.500999928
2783653	8.222000122	2.671000004	7.159999847	4.894000053	2.246999979	6.427000046	6.080999851	4.471000195
2783673	8.208000183	2.673000097	7.191999912	4.866000175	2.230999947	6.434000015	6.170000076	4.507999897
2783693	8.217000008	2.681999922	7.164000034	4.866000175	2.259000063	6.410999775	6.107999802	4.500999928
2783713	8.243000031	2.688999891	7.164000034	4.859000206	2.252000093	6.427000046	6.139999866	4.502999783
2783733	8.208000183	2.688999891	7.159999847	4.892000198	2.282000065	6.46600008	6.176000118	4.488999844
2783753	8.218999863	2.648000002	7.159999847	4.909999847	2.282000065	6.459000111	6.124000072	4.474999905
2783773	8.225999832	2.671000004	7.171000004	4.852000237	2.266000032	6.372000217	6.117000103	4.447999954
2783793	8.223999977	2.65199995	7.184999943	4.901000023	2.246999979	6.454999924	6.195000172	4.449999809
2783813	8.18200016	2.681999922	7.173999786	4.882999897	2.282000065	6.445000172	6.105999947	4.438000202
2783833	8.156999588	2.674999952	7.176000118	4.84800005	2.279999971	6.418000221	6.122000217	4.510000229
2783853	8.223999977	2.618000031	7.164000034	4.885000229	2.256999969	6.425000191	6.146999836	4.452000141
2783873	8.173000336	2.657000065	7.183000088	4.892000198	2.253999949	6.428999901	6.117000103	4.471000195
2783893	8.215000153	2.648000002	7.169000149	4.902999878	2.269999981	6.454999924	6.112999916	4.46600008
2783913	8.265999794	2.680000067	7.186999798	4.882999897	2.246999979	6.43599987	6.151000023	4.468999863
2783933	8.217000008	2.674999952	7.152999878	4.84800005	2.266000032	6.43900013	6.129000187	4.427000046
2783953	8.229000092	2.677999973	7.157000065	4.859000206	2.20600009	6.464000225	6.110000134	4.44299984
2783973	8.223999977	2.690999985	7.173999786	4.921999931	2.256999969	6.456999779	6.129000187	4.449999809
2783993	8.218999863	2.657000065	7.184999943	4.880000114	2.237999916	6.447999954	6.151000023	4.438000202
2784013	8.251999855	2.671000004	7.129000187	4.852000237	2.266000032	6.427000046	6.124000072	4.481999874
2784033	8.256999969	2.671000004	7.184999943	4.824999809	2.259000063	6.474999905	6.138000011	4.514999866
2784053	8.222000122	2.654999971	7.159999847	4.824999809	2.25	6.467999935	6.170000076	4.461999893
2784073	8.215000153	2.650000095	7.157000065	4.887000084	2.263000011	6.434000015	6.132999897	4.421999931
2784093	8.263999939	2.654999971	7.177999973	4.888999939	2.220000029	6.403999805	6.146999836	4.471000195
2784113	8.196000099	2.687000036	7.184999943	4.882999897	2.243000031	6.434000015	6.183000088	4.500999928
2784133	8.192000389	2.680000067	7.190000057	4.84800005	2.243000031	6.44299984	6.142000198	4.500999928
2784153	8.230999947	2.654999971	7.15500021	4.806000233	2.253999949	6.420000076	6.129000187	4.454999924
2784173	8.237999916	2.696000099	7.166999817	4.849999905	2.302999973	6.447999954	6.197000027	4.480000019
2784193	8.230999947	2.688999891	7.183000088	4.920000076	2.244999886	6.447999954	6.105999947	4.452000141
2784213	8.187000275	2.664000034	7.152999878	4.877999783	2.282000065	6.428999901	6.129000187	4.445000172
2784233	8.199000359	2.673000097	7.157000065	4.828999996	2.289000034	6.440999985	6.160999775	4.492000103
2784253	8.210000038	2.65199995	7.150000095	4.863999844	2.279999971	6.440999985	6.114999771	4.459000111
2784273	8.156999588	2.661999941	7.181000233	4.849999905	2.253999949	6.44299984	6.110000134	4.438000202
2784293	8.194000244	2.650000095	7.173999786	4.902999878	2.259000063	6.43599987	6.157999992	4.438000202
2784313	8.223999977	2.673000097	7.183000088	4.861999989	2.243000031	6.428999901	6.138000011	4.454999924
2784333	8.246999741	2.625	7.157000065	4.868999958	2.24000001	6.480000019	6.117000103	4.493999958
2784353	8.239999771	2.65199995	7.152999878	4.859000206	2.260999918	6.440999985	6.097000122	4.480000019
2784373	8.192000389	2.674999952	7.181000233	4.856999874	2.230999947	6.44299984	6.135000229	4.510000229
2784393	8.199000359	2.688999891	7.138999939	4.852000237	2.256999969	6.43900013	6.112999916	4.468999863
2784413	8.25	2.671000004	7.166999817	4.868999958	2.243000031	6.46600008	6.112999916	4.471000195
2784433	8.194000244	2.671000004	7.150000095	4.880000114	2.243000031	6.44299984	6.157999992	4.507999897
2784453	8.168000221	2.671000004	7.15500021	4.866000175	2.253999949	6.420000076	6.122000217	4.474999905
2784473	8.229000092	2.627000093	7.162000179	4.861999989	2.279999971	6.440999985	6.118999958	4.46600008
2784493	8.232999802	2.673000097	7.181000233	4.84800005	2.20600009	6.445000172	6.160999775	4.493999958
2784513	8.265999794	2.648000002	7.152999878	4.866000175	2.267999887	6.43900013	6.129000187	4.47300005
2784533	8.18500042	2.673000097	7.147999763	4.885000229	2.243000031	6.418000221	6.105999947	4.464000225
2784553	8.199000359	2.657000065	7.173999786	4.863999844	2.236000061	6.456999779	6.144999981	4.478000164
2784573	8.199000359	2.688999891	7.15500021	4.822000027	2.252000093	6.43599987	6.144999981	4.478000164
2784593	8.267999649	2.641000032	7.15500021	4.885000229	2.246999979	6.410999775	6.131000042	4.481999874
2784613	8.230999947	2.667999983	7.145999908	4.861999989	2.25	6.445000172	6.135000229	4.471000195
2784633	8.239999771	2.664000034	7.173999786	4.866000175	2.252000093	6.440999985	6.138000011	4.456999779
2784653	8.203000069	2.667999983	7.147999763	4.873000145	2.290999889	6.44299984	6.093999863	4.47300005
2784673	8.203000069	2.664000034	7.159999847	4.831999779	2.273000002	6.44299984	6.151000023	4.464000225
2784693	8.236000061	2.671000004	7.201000214	4.859000206	2.289000034	6.43200016	6.176000118	4.461999893
2784713	8.210000038	2.665999889	7.171000004	4.909999847	2.267999887	6.425000191	6.117000103	4.486999989
2784733	8.229000092	2.644999981	7.162000179	4.901000023	2.266000032	6.428999901	6.157999992	4.486999989
2784753	8.239999771	2.688999891	7.15500021	4.873000145	2.25	6.447999954	6.122000217	4.456999779
2784773	8.229000092	2.605999947	7.197000027	4.855000019	2.252000093	6.449999809	6.149000168	4.456999779
2784793	8.243000031	2.631999969	7.184999943	4.842999935	2.315999985	6.460999966	6.105999947	4.452000141
2784813	8.203000069	2.657000065	7.171000004	4.835999966	2.267999887	6.415999889	6.178999901	4.456999779
2784833	8.17800045	2.665999889	7.140999794	4.859000206	2.207999945	6.454999924	6.125999928	4.44299984
2784853	8.25	2.641000032	7.140999794	4.861999989	2.266000032	6.428999901	6.100999832	4.480000019
2784873	8.199000359	2.674999952	7.119999886	4.831999779	2.237999916	6.428999901	6.212999821	4.478000164
2784893	8.277999878	2.687000036	7.171000004	4.870999813	2.252000093	6.464000225	6.144999981	4.452000141
