2783993	2.96356744	-0.270807881	0.808286765
2784013	2.963480469	-0.270854713	0.808186322
2784033	2.9636035	-0.270676168	0.808256455
2784053	2.963625819	-0.270605386	0.808191654
2784073	2.96369339	-0.270699858	0.808296017
2784093	2.963613569	-0.270817008	0.80820692
2784113	2.963636259	-0.27083837	0.808338455
2784133	2.963564621	-0.270840427	0.808276413
2784153	2.963598231	-0.270779342	0.808228325
2784173	2.963662339	-0.270592206	0.808269409
2784193	2.963470459	-0.270645773	0.808240561
2784213	2.963610165	-0.270766867	0.808277513
2784233	2.963635636	-0.270732862	0.808302078
2784253	2.963662684	-0.270860617	0.808198691
2784273	2.963665619	-0.270740795	0.808300155
2784293	2.963607896	-0.270737278	0.808270307
2784313	2.963550164	-0.270694244	0.80825675
2784333	2.963500854	-0.270710989	0.808282799
2784353	2.963415657	-0.270815333	0.808171592
2784373	2.96353685	-0.270828844	0.80813367
2784393	2.963598446	-0.270738635	0.808203039
2784413	2.96359925	-0.270784491	0.808188821
2784433	2.963573517	-0.270864895	0.808200653
2784453	2.963692167	-0.27068727	0.808126469
2784473	2.963536178	-0.270871149	0.808029251
2784493	2.963633301	-0.270803772	0.808144819
2784513	2.963553338	-0.27083126	0.808295367
2784533	2.963639481	-0.270775391	0.808195328
2784553	2.963521283	-0.270902918	0.807948616
2784573	2.963571625	-0.270852419	0.808310326
2784593	2.96360409	-0.270738742	0.808206658
2784613	2.963641372	-0.270851844	0.808061035
2784633	2.96358487	-0.270810109	0.808169681
2784653	2.963608341	-0.2707809	0.808090932
2784673	2.963609802	-0.270648688	0.808293423
2784693	2.963674661	-0.270819627	0.808194749
2784713	2.963600098	-0.270743742	0.808177013
2784733	2.963578049	-0.270713689	0.808208416
2784753	2.963614889	-0.270677971	0.808270924
2784773	2.963564927	-0.270718422	0.808344402
2784793	2.963707232	-0.270785056	0.808188566
2784813	2.963733829	-0.270846974	0.808170399
2784833	2.963642578	-0.27085614	0.808080143
2784853	2.963655073	-0.270756536	0.807987643
2784873	2.96355658	-0.270802033	0.808241154
2784893	2.963650448	-0.270775626	0.808352384
2784913	2.96359846	-0.270906356	0.808075615
2784933	2.963566162	-0.270837292	0.808053273
2784953	2.963549072	-0.270797108	0.808102826
2784973	2.963680877	-0.270793592	0.808238442
2784993	2.96354126	-0.270853849	0.808249282
2785013	2.963535113	-0.270826499	0.808057947
2785033	2.963636323	-0.270792555	0.808131985
2785053	2.963551744	-0.270772982	0.807959943
2785073	2.96361734	-0.270736798	0.808069985
2785093	2.963626881	-0.270680234	0.808286908
2785113	2.963670252	-0.2707501	0.808203326
2785133	2.963637146	-0.270810139	0.808231137
2785153	2.963664378	-0.270724679	0.808225604
2785173	2.963552902	-0.270869558	0.808117614
2785193	2.963604679	-0.270816575	0.808229075
2785213	2.96361792	-0.270810913	0.808223877
2785233	2.963694236	-0.270749501	0.808067067
2785253	2.963677146	-0.270761053	0.808171904
2785273	2.963511337	-0.270907944	0.808051044
2785293	2.963570169	-0.270771014	0.808176058
2785313	2.963726942	-0.27072501	0.808171068
2785333	2.963695556	-0.270802917	0.808221273
2785353	2.963605038	-0.270765918	0.808124821
2785373	2.963687836	-0.270858612	0.808126099
2785393	2.963666662	-0.270801634	0.80822564
2785413	2.963638341	-0.270743184	0.808179526
2785433	2.963585663	-0.270778025	0.808192608
2785453	2.963540686	-0.270793866	0.80829583
2785473	2.963565109	-0.270727596	0.808159275
2785493	2.963616527	-0.270761683	0.808200378
2785513	2.963620031	-0.270715074	0.808312683
2785533	2.96368425	-0.270695221	0.808248615
2785553	2.96367772	-0.270708936	0.807948483
2785573	2.963465393	-0.270858498	0.80834449
2785593	2.963627306	-0.270791855	0.808122572
2785613	2.963573334	-0.270744316	0.80831564
2785633	2.963588745	-0.270814585	0.808235798
2785653	2.963627341	-0.270709909	0.808217253
2785673	2.963630707	-0.270863783	0.808233795
2785693	2.963610323	-0.270726008	0.808005227
2785713	2.963700626	-0.270794331	0.808249713
2785733	2.963628662	-0.270845951	0.808134476
2785753	2.963698314	-0.270804522	0.808069523
2785773	2.963686264	-0.270860874	0.807954338
2785793	2.963623277	-0.27076183	0.808139735
2785813	2.963627413	-0.270714991	0.80818582
2785833	2.963658264	-0.270685166	0.808127822
2785853	2.963620979	-0.270732939	0.808215907
2785873	2.963559555	-0.270703892	0.80822559
2785893	2.963609447	-0.270762543	0.808245663
2785913	2.963584401	-0.270797275	0.808354865
2785933	2.963646912	-0.27071693	0.808153717
2785953	2.96348989	-0.270778469	0.808279046
2785973	2.963576416	-0.270761731	0.808220845
2785993	2.963601764	-0.270784081	0.808169233
2786013	2.963565057	-0.270746275	0.808309513
2786033	2.963613327	-0.270710094	0.808304875
2786053	2.963580552	-0.270744231	0.808339524
2786073	2.963623871	-0.270832869	0.808093979
2786093	2.963617202	-0.270780983	0.808202895
2786113	2.963725658	-0.270817001	0.808168946
2786133	2.963619446	-0.270848907	0.808260094
2786153	2.963541303	-0.270794792	0.808089
2786173	2.963599609	-0.27077357	0.808055885
2786193	2.963534624	-0.270759575	0.808193158
2786213	2.963643483	-0.270759281	0.808124871
2786233	2.963573029	-0.270763634	0.808181252
2786253	2.963645364	-0.270639358	0.808228156
2786273	2.963574723	-0.270775213	0.808279465
2786293	2.963589886	-0.27078344	0.808115985
2786313	2.96360781	-0.270824944	0.808063451
2786333	2.963540787	-0.270719936	0.808072068
2786353	2.96362747	-0.270710966	0.80819793
2786373	2.963591308	-0.270780224	0.808344436
2786393	2.963636331	-0.270794909	0.808410889
2786413	2.963590332	-0.270711868	0.80822113
2786433	2.963618782	-0.270634902	0.80829457
2786453	2.963691593	-0.270840977	0.808019481
2786473	2.963523407	-0.27073715	0.808359089
2786493	2.96361443	-0.270826134	0.807991925
2786513	2.963681928	-0.270714375	0.808189335
2786533	2.963531052	-0.270779869	0.808106468
2786553	2.963666375	-0.27073764	0.808090422
2786573	2.963684112	-0.270825529	0.808388543
2786593	2.963646728	-0.270684922	0.808254455
2786613	2.963607091	-0.270734454	0.808171563
2786633	2.963596573	-0.270862881	0.808116905
2786653	2.963670654	-0.270731006	0.808247505
2786673	2.963548278	-0.270854498	0.808115269
2786693	2.963750646	-0.270823635	0.808307219
2786713	2.963612376	-0.270859503	0.808261478
2786733	2.963631927	-0.270691631	0.808287346
2786753	2.963456299	-0.270791712	0.808056626
2786773	2.963593216	-0.270733347	0.808300446
2786793	2.963547291	-0.270849233	0.808181454
2786813	2.963579116	-0.27079392	0.80809365
2786833	2.963692016	-0.27070764	0.808164917
2786853	2.963619312	-0.270759643	0.808067674
2786873	2.963640336	-0.270718844	0.808187023
2786893	2.963631391	-0.270808504	0.808176711
2786913	2.963630988	-0.27084618	0.808114441
2786933	2.963628632	-0.27088856	0.807953445
2786953	2.963678438	-0.270813557	0.807942042
2786973	2.963578094	-0.270720973	0.808142639
2786993	2.963647863	-0.270723399	0.808289446
2787013	2.963704849	-0.270824581	0.808313731
2787033	2.963651719	-0.270815123	0.808157112
2787053	2.963749613	-0.270814681	0.808079478
2787073	2.96366507	-0.270798538	0.80830035
2787093	2.963654613	-0.270831053	0.808221934
2787113	2.963599409	-0.270711733	0.808186822
2787133	2.963615906	-0.270735966	0.80826223
2787153	2.963546129	-0.27067777	0.80821572
2787173	2.963595582	-0.270756481	0.808384518
2787193	2.963536305	-0.270853717	0.808195736
2787213	2.963604492	-0.270799761	0.808253928
2787233	2.963611145	-0.270823522	0.80814056
2787253	2.963709946	-0.270625597	0.808393837
2787273	2.963578354	-0.27070669	0.80821817
2787293	2.96365309	-0.270715131	0.808196063
2787313	2.96358724	-0.27077714	0.808183954
2787333	2.963559082	-0.270813293	0.808093872
2787353	2.963528751	-0.27065861	0.808168363
2787373	2.963538758	-0.270822872	0.808385498
2787393	2.963612951	-0.270823156	0.80827497
2787413	2.96364558	-0.270817699	0.808089381
2787433	2.963581909	-0.270757553	0.80817598
2787453	2.963588121	-0.270697187	0.808121582
2787473	2.963571182	-0.27077478	0.807999889
2787493	2.963641458	-0.270843005	0.808055316
2787513	2.96366053	-0.27078202	0.808211824
2787533	2.963674271	-0.270740168	0.808128582
2787553	2.96369254	-0.270740494	0.808024195
2787573	2.963541031	-0.270757086	0.80807288
2787593	2.963560859	-0.270673367	0.808258416
2787613	2.963602371	-0.270717934	0.808147545
2787633	2.963636017	-0.270783442	0.808061486
2787653	2.963640783	-0.270807976	0.808258667
2787673	2.963608048	-0.270649752	0.808054299
2787693	2.963597972	-0.27072822	0.808164142
2787713	2.963549259	-0.27076777	0.808139282
2787733	2.963590866	-0.270835853	0.808166038
2787753	2.963613597	-0.270819749	0.808220398
2787773	2.963609024	-0.270840094	0.808085373
2787793	2.96354452	-0.270807418	0.808132266
2787813	2.963580653	-0.270812366	0.808108901
2787833	2.96359407	-0.270772002	0.808146694
2787853	2.963761948	-0.270865904	0.808129484
2787873	2.96363884	-0.271012924	0.808143776
2787893	2.96367884	-0.270713219	0.808206317
2787913	2.963703082	-0.270806409	0.808201204
2787933	2.963737152	-0.270818943	0.808168079
2787953	2.963559369	-0.270762049	0.808250377
2787973	2.963524598	-0.270712785	0.808324028
2787993	2.963691062	-0.270778117	0.808086864
2788013	2.963651712	-0.27079594	0.808185238
2788033	2.963669815	-0.270730385	0.808173203
2788053	2.9635898	-0.270708024	0.808174679
2788073	2.96360234	-0.27084827	0.808011937
2788093	2.963670956	-0.270903448	0.808064259
2788113	2.963624368	-0.270782232	0.808177138
2788133	2.963634994	-0.27081884	0.808261852
2788153	2.963572869	-0.270930034	0.80808872
2788173	2.963565734	-0.270771644	0.808079128
2788193	2.96361196	-0.270717949	0.8082249
2788213	2.963647633	-0.270715838	0.80812137
2788233	2.963612778	-0.270793155	0.808079002
2788253	2.963601419	-0.270716972	0.80822145
2788273	2.96366391	-0.270829395	0.80821513
2788293	2.963748722	-0.270941115	0.808206479
2788313	2.963621597	-0.270843545	0.808219619
2788333	2.96361467	-0.270852535	0.808204094
2788353	2.963673053	-0.270710311	0.808427207
2788373	2.963544678	-0.270838648	0.808131317
2788393	2.963640611	-0.270720037	0.808200708
2788413	2.963646814	-0.27074983	0.80817684
2788433	2.963631332	-0.27079282	0.808095005
2788453	2.96368424	-0.27063292	0.808220731
2788473	2.963564957	-0.270825479	0.808226272
2788493	2.96365602	-0.270739671	0.808234687
2788513	2.963694393	-0.270755597	0.808181523
2788533	2.96365567	-0.270844004	0.808162358
2788553	2.963525621	-0.270833771	0.808240342
2788573	2.96357193	-0.270831099	0.80833899
2788593	2.963681928	-0.270800225	0.808094777
2788613	2.963706859	-0.270718739	0.808136339
2788633	2.96367421	-0.270685658	0.808239654
2788653	2.963668084	-0.270723579	0.808099192
2788673	2.9636277	-0.270713899	0.808206383
2788693	2.963606316	-0.270832274	0.808335762
2788713	2.963640726	-0.270916251	0.808172216
2788733	2.963799652	-0.270900259	0.808207584
2788753	2.96376663	-0.270743991	0.808194716
2788773	2.963672471	-0.270641361	0.808410423
2788793	2.963580868	-0.270563231	0.808051539
2788813	2.963471953	-0.270481063	0.808130712
2788833	2.963453613	-0.270360754	0.808263992
2788853	2.96345548	-0.270473036	0.808219988
2788873	2.963615417	-0.270521339	0.808078769
2788893	2.963649615	-0.270521265	0.808401263
2788913	2.963717056	-0.270551905	0.808347279
2788933	2.963555939	-0.270598412	0.80822443
2788953	2.963496726	-0.270445529	0.808007687
2788973	2.963412971	-0.270436177	0.808259403
2788993	2.963459716	-0.270384845	0.808336918
2789013	2.963512853	-0.270337	0.808248094
2789033	2.96354364	-0.270379644	0.808243191
2789053	2.963518311	-0.270413596	0.808308325
2789073	2.963514175	-0.270570744	0.808371061
2789093	2.963597613	-0.270560269	0.808150688
2789113	2.963570672	-0.270550245	0.808243333
2789133	2.963570923	-0.270619988	0.808199169
2789153	2.963553295	-0.270562114	0.808363723
2789173	2.963627585	-0.270618272	0.807978174
2789193	2.963508674	-0.270573555	0.80817153
2789213	2.963552275	-0.270523384	0.808250919
2789233	2.963599411	-0.270610044	0.808207748
2789253	2.963684111	-0.270814977	0.808011561
2789273	2.963543884	-0.270728716	0.808297955
2789293	2.96365154	-0.270631631	0.808281189
2789313	2.963537326	-0.270692511	0.808179328
2789333	2.963590007	-0.270667715	0.808195292
2789353	2.963426427	-0.270538193	0.808306763
2789373	2.963564865	-0.270582449	0.808172596
2789393	2.963477338	-0.270691828	0.808096274
2789413	2.963489746	-0.27076991	0.807944734
2789433	2.963445511	-0.270704907	0.808265575
2789453	2.963568618	-0.270705437	0.808195216
2789473	2.963590256	-0.27096999	0.808062992
2789493	2.963521183	-0.270708839	0.808238076
2789513	2.963546021	-0.270625351	0.808150818
2789533	2.963641516	-0.270661937	0.80823318
2789553	2.963677131	-0.270815423	0.808305147
2789573	2.963664535	-0.270788035	0.808289135
2789593	2.963614054	-0.270747377	0.808215353
2789613	2.963564316	-0.270717098	0.808085025
2789633	2.96350441	-0.270864929	0.80807613
2789653	2.96344547	-0.27074907	0.808151848
2789673	2.96347673	-0.270798086	0.808049355
2789693	2.963458855	-0.270864525	0.808056838
2789713	2.963516113	-0.270830399	0.808095001
2789733	2.963550795	-0.270783713	0.808184089
2789753	2.963549432	-0.270800498	0.808330591
2789773	2.963661118	-0.270893609	0.808001766
2789793	2.96352562	-0.270676279	0.808156365
2789813	2.963502068	-0.27064034	0.808249627
2789833	2.963570862	-0.270640377	0.80820393
2789853	2.963605167	-0.270665999	0.808178233
2789873	2.963565842	-0.270904735	0.808116547
2789893	2.96348449	-0.270806282	0.80811521
2789913	2.9635271	-0.270800797	0.808188294
2789933	2.963580566	-0.270827624	0.808062288
2789953	2.963587388	-0.270818908	0.807880224
2789973	2.963641214	-0.270654257	0.808006437
2789993	2.963601289	-0.270780349	0.80813488
2790013	2.963515259	-0.270726288	0.808333008
2790033	2.963587431	-0.270800379	0.80812714
2790053	2.96356237	-0.270763561	0.808069372
2790073	2.963528091	-0.270705012	0.80819919
2790093	2.963626824	-0.270808081	0.808160989
2790113	2.963595337	-0.270821732	0.808042267
2790133	2.963647949	-0.270758801	0.808111389
2790153	2.963688017	-0.270767652	0.808192978
2790173	2.963595078	-0.270912333	0.808155422
2790193	2.963579949	-0.270854528	0.808267014
2790213	2.963500977	-0.270864411	0.808136993
2790233	2.963582792	-0.270804325	0.808159617
2790253	2.963581571	-0.270856222	0.808143982
2790273	2.96371414	-0.270775507	0.808124723
2790293	2.963647002	-0.27077285	0.808091297
2790313	2.963623449	-0.270661652	0.808251641
2790333	2.963514557	-0.270814838	0.808162739
2790353	2.963509163	-0.27080894	0.808174083
2790373	2.963635225	-0.270681619	0.808191166
2790393	2.963595086	-0.270748973	0.808172748
2790413	2.963660516	-0.270753382	0.808156807
2790433	2.963551331	-0.270792717	0.808214966
2790453	2.963490421	-0.27082417	0.808173785
2790473	2.963572611	-0.270647171	0.808274525
2790493	2.96358331	-0.270630942	0.808330373
2790513	2.963601807	-0.270711899	0.808050079
2790533	2.963533792	-0.270598161	0.808144485
2790553	2.963630371	-0.270620959	0.808242823
2790573	2.963632669	-0.270811116	0.808307574
2790593	2.963701962	-0.270601693	0.808211749
2790613	2.96367041	-0.270552109	0.80814917
2790633	2.963581471	-0.270477126	0.808250223
2790653	2.963580106	-0.270629957	0.808130593
2790673	2.963646542	-0.270507691	0.808214926
2790693	2.963658318	-0.2705388	0.808069088
2790713	2.963670654	-0.27055716	0.808095856
2790733	2.963633358	-0.270733614	0.808211893
2790753	2.963590849	-0.270796803	0.808045194
2790773	2.96360646	-0.270745321	0.808161789
2790793	2.963658246	-0.270488956	0.808318241
2790813	2.9636467	-0.270558802	0.808333105
2790833	2.963566315	-0.270569881	0.808218479
2790853	2.963598044	-0.270739529	0.80808066
2790873	2.963550049	-0.270880633	0.808068643
2790893	2.963608643	-0.270846364	0.808004215
2790913	2.963622774	-0.270698601	0.808134557
2790933	2.963656769	-0.270627113	0.808014976
2790953	2.963587287	-0.270579701	0.808264953
2790973	2.963584401	-0.270552587	0.808337068
2790993	2.963608506	-0.270626556	0.808233952
2791013	2.963734009	-0.270604157	0.80825943
2791033	2.963712647	-0.270613333	0.808141483
2791053	2.963650821	-0.27081071	0.808050347
2791073	2.963674604	-0.270689105	0.808160824
2791093	2.963637552	-0.270592598	0.808182007
2791113	2.963573487	-0.27055011	0.808219544
2791133	2.963610064	-0.270617981	0.808183838
2791153	2.963531365	-0.270681736	0.808353838
2791173	2.963687683	-0.27065584	0.808117966
2791193	2.963669893	-0.270655846	0.80819342
2791213	2.963708553	-0.270624553	0.808216671
2791233	2.963630951	-0.27060593	0.808186638
2791253	2.963608269	-0.27067827	0.808158842
2791273	2.963469181	-0.270632439	0.808211182
2791293	2.963619686	-0.270775064	0.808073547
2791313	2.963687012	-0.270702264	0.808166782
2791333	2.963652506	-0.270687215	0.808173706
2791353	2.963561078	-0.270700606	0.808170759
2791373	2.963651779	-0.270632988	0.808157597
2791393	2.963535529	-0.270618351	0.808210378
2791413	2.963551636	-0.270631424	0.808147736
2791433	2.963634608	-0.270602318	0.808243986
2791453	2.963626852	-0.270726291	0.808009737
2791473	2.963767853	-0.270788351	0.80835368
2791493	2.963553696	-0.270641304	0.808284004
2791513	2.963587991	-0.270698943	0.808123948
2791533	2.963635498	-0.270687389	0.808238579
2791553	2.963798233	-0.27083918	0.808269176
2791573	2.963675494	-0.270715368	0.808142373
2791593	2.963613238	-0.270756656	0.808112915
2791613	2.96362732	-0.270633057	0.808268036
2791633	2.963513873	-0.270608894	0.808091714
2791653	2.963456212	-0.270753951	0.807974509
2791673	2.963591337	-0.270728234	0.808196092
2791693	2.963560388	-0.27071416	0.808162145
2791713	2.963550781	-0.270781952	0.808065217
2791733	2.963481373	-0.270729928	0.808145189
2791753	2.963585564	-0.270680741	0.80818592
2791773	2.963509206	-0.270777742	0.808136722
2791793	2.963545252	-0.270772374	0.80814595
2791813	2.963723101	-0.270728738	0.808237746
2791833	2.963689713	-0.270672964	0.808295796
2791853	2.963662943	-0.270864732	0.808179271
2791873	2.963600212	-0.270739035	0.808123406
2791893	2.963543916	-0.270714352	0.808080197
2791913	2.963551097	-0.270700895	0.808207897
2791933	2.963570755	-0.270710108	0.808006008
2791953	2.963765381	-0.270665412	0.808214377
2791973	2.963665269	-0.270645048	0.808200687
2791993	2.963646527	-0.270795679	0.808035012
